time,wave1,wave2,wave3
0.0,0.015235853987721568,0.0435714388974095,-0.02116491560220769
0.022222222222222223,0.06668478699720085,0.07567330982612899,0.06152943337148466
0.044444444444444446,0.2725804954995153,0.16261853692146033,0.04652207448954737
0.06666666666666667,0.39388497958457946,0.19560425738901432,0.12362314885032759
0.08888888888888889,0.35435262041446547,0.2692972166375213,0.19450932175659652
0.11111111111111112,0.48304723586606835,0.34778003984601696,0.27488299337763855
0.13333333333333333,0.6401308255968372,0.30319164865594267,0.4081317523955279
0.15555555555555556,0.6911742650699295,0.418067614855886,0.4054261631966091
0.17777777777777778,0.7656332400730499,0.4664196252869253,0.4933729470772913
0.2,0.7683894739366322,0.51149451797265,0.6377139617484786
0.22222222222222224,0.8837939378590384,0.5805338728975781,0.6141703659083687
0.24444444444444446,0.8911497850522246,0.7169953001514924,0.7267216248146707
0.26666666666666666,0.8514095971904287,0.643784959095616,0.6995331918302526
0.2888888888888889,0.8838105379680722,0.7769713451845509,0.7906942938532943
0.3111111111111111,0.8140590166314017,0.6823453928966613,0.8064824505458558
0.33333333333333337,0.6955642423715898,0.7839418272172722,0.8881997428271745
0.35555555555555557,0.6904370964136987,0.8391200671200967,0.9963742904572486
0.37777777777777777,0.5444464118690282,0.8865414027908063,0.9151334205589136
0.4,0.5451738336127127,0.9148631477844905,1.068192157250154
0.4222222222222222,0.39785951288430715,0.9367568430527909,1.101062865436866
0.4444444444444445,0.2824247097294494,0.8930703604005804,1.0998147849165163
0.4666666666666667,0.14325638765664112,0.8963702604003148,1.095119293617395
0.48888888888888893,0.120613970194857,0.966888227738174,1.2064001888604945
0.5111111111111112,-0.06721337736459615,0.9144242174312355,1.2090856218107628
0.5333333333333333,-0.19871925598499332,0.8557035338666471,1.277284663234518
0.5555555555555556,-0.30927450543112406,0.8538422533128281,1.2940929374303058
0.5777777777777778,-0.37374034915595244,0.851116866992714,1.3976384014139145
0.6,-0.4829791153291449,0.9041598559975361,1.3272772834324449
0.6222222222222222,-0.5717539113306787,0.8643515730263708,1.3068652915419994
0.6444444444444445,-0.6504585070591797,0.8655066815682347,1.3828578366923507
0.6666666666666667,-0.6314464854722289,0.779323446399734,1.3977722293262291
0.6888888888888889,-0.8110043003380301,0.7744158660312872,1.4646066738673074
0.7111111111111111,-0.8530606140732474,0.7598369471533437,1.445252930338759
0.7333333333333334,-0.8887966987247617,0.6716091878942662,1.4251513311657213
0.7555555555555555,-0.8214612171520024,0.6650869964676432,1.4812354176619835
0.7777777777777778,-0.7833754244798524,0.5611946884055797,1.3463450486110193
0.8,-0.816739043198055,0.5252857180565637,1.3684639395374112
0.8222222222222223,-0.8084811217963908,0.4708513633016486,1.345757967816735
0.8444444444444444,-0.7482104554716705,0.37425919339429903,1.361216573494363
0.8666666666666667,-0.6012091660472377,0.400398063688005,1.2975027509913801
0.888888888888889,-0.5109935026490118,0.29274551154395356,1.3807654186104366
0.9111111111111111,-0.4247466664318977,0.2554659526394065,1.31764589865922
0.9333333333333333,-0.3801322291294535,0.2162626368598652,1.2320880891825716
0.9555555555555556,-0.2234498695558563,0.15099941756936267,1.2288931198514894
0.9777777777777779,-0.11284970185218882,0.09776278783603398,1.2666199515300463
1.0,0.01093442983645044,-0.004924274225471067,1.2614135060891667
