time,wave1,wave2,wave3
0.0,0.015235853987721568,0.0435714388974095,-0.02116491560220769
0.022222222222222223,0.1264152960394076,0.08211346097456643,0.019539233101808683
0.044444444444444446,0.3908789271678693,0.1754674634493017,-0.03736738462627434
0.06666666666666667,0.5684487894691278,0.2147993606177856,-0.001983883223452179
0.08888888888888889,0.5817841225191961,0.29474497995377696,0.027456753586527216
0.11111111111111112,0.758919734702012,0.3793564843048804,0.06674668777516315
0.13333333333333333,0.9590747767744684,0.3407429369940634,0.1593624862514032
0.15555555555555556,1.0469817873729432,0.461410800971123,0.11656271534609706
0.17777777777777778,1.151378944804876,0.515343545533367,0.16504093142517587
0.2,1.176565259733901,0.565760819928671,0.2706244723286581
0.22222222222222224,1.306455127344281,0.6398781765948782,0.20911843681252218
0.24444444444444446,1.320069758942088,0.7811284861077269,0.2845845083254514
0.26666666666666666,1.2782399160823856,0.7123945768754514,0.22126845848818788
0.2888888888888889,1.3002434352171823,0.8497231356267787,0.2773377585722233
0.3111111111111111,1.211989099578111,0.7588849165912311,0.25914592926847946
0.33333333333333337,1.0672462545901014,0.8638961912984704,0.30806864457929795
0.35555555555555557,1.0286366703182015,0.922099741963104,0.38470505001579547
0.37777777777777777,0.8425808774497846,0.9721421197608754,0.27325077729397884
0.4,0.7974403426201214,1.0026678687930974,0.3974862860345167
0.4222222222222222,0.59934798466944,1.026337792325281,0.40298636583677505
0.4444444444444445,0.42921340037874833,0.983991108556744,0.3758795351844905
0.4666666666666667,0.2324882222762786,0.9881878506944565,0.3468931763005886
0.48888888888888893,0.1505521526236691,1.0591553340998527,0.43550369511623216
0.5111111111111112,-0.0971515597934085,1.0066913237929143,0.4171883417835381
0.5333333333333333,-0.2879510906046307,0.9475211241607888,0.46610167009552056
0.5555555555555556,-0.45606319608042306,0.9447630014689916,0.46538107291083947
0.5777777777777778,-0.5752288209410854,0.9406978162652042,0.5531924708774157
0.6,-0.7352456243365537,0.9919645770061429,0.468926168725728
0.6222222222222222,-0.869888376911435,0.9499522899964399,0.4364679900444258
0.6444444444444445,-0.9886580809636825,0.948486356411242,0.5022994351414616
0.6666666666666667,-1.0031284976907406,0.8592778104809321,0.5089598211396377
0.6888888888888889,-1.2089343832847395,0.850955389725857,0.569465228803021
0.7111111111111111,-1.2694935113223575,0.8325887375955715,0.5457211254393317
0.7333333333333334,-1.3156270176167189,0.7402188056741017,0.5231773520154773
0.7555555555555555,-1.2503811910418658,0.7292201824238778,0.5787727390508586
0.7777777777777778,-1.206036613965095,0.6205389921028799,0.4453482037431585
0.8,-1.224914828995324,0.5795520200125847,0.47088428694747975
0.8222222222222223,-1.1942268265282165,0.5197752835480903,0.45353946516185456
0.8444444444444444,-1.1040179777746844,0.417602379509536,0.47629156737470074
0.8666666666666667,-0.9201531172248689,0.4379493520261257,0.4217877919177023
0.888888888888889,-0.7868660014849551,0.32432195600281694,0.5161571101824737
0.9111111111111111,-0.6521781685366282,0.28091371595566217,0.4660167899446006
0.9333333333333333,-0.5546960390140018,0.23545774008863646,0.39528261919251456
0.9555555555555556,-0.3417483012242102,0.16384834409720403,0.40872362289662045
0.9777777777777779,-0.1725802108943954,0.10420293898447139,0.4648627321078464
1.0,0.010934429836450333,-0.004924274225471056,0.4798049918039725
