time,wave1,wave2,wave3
0.0,0.015235853987721568,0.01160806615333599,-0.023470117010136196
0.023809523809523808,0.07159406588076625,0.0591631360609685,0.04565651016179888
0.047619047619047616,0.28194823272919073,0.11729388450751058,0.11398898523551196
0.07142857142857142,0.4068262448723172,0.2023666974216786,0.156974425175946
0.09523809523809523,0.3695812927600272,0.2215227923172107,0.21227858009610553
0.11904761904761904,0.49892413951771264,0.2946601259240344,0.21800146330884385
0.14285714285714285,0.654725629937977,0.3130068131893217,0.24512300631078615
0.16666666666666666,0.7023392735777814,0.37126567700557406,0.3050021620155781
0.19047619047619047,0.7710868230971892,0.4335605411018107,0.26655330847768777
0.21428571428571427,0.7658065914210175,0.3720766361332511,0.31962392168239323
0.23809523809523808,0.870900959988617,0.4694009098256805,0.3659295569030193
0.26190476190476186,0.8658206580169231,0.49960141459636714,0.4212130078405607
0.2857142857142857,0.8117603226777573,0.5259862320645567,0.5289037047148925
0.30952380952380953,0.8282889413208054,0.575862917507574,0.5002154419095206
0.3333333333333333,0.7415268703075629,0.6927596068425896,0.561799495690704
0.3571428571428571,0.6053689866354511,0.599657319888178,0.6794435363478277
0.38095238095238093,0.5824706540649538,0.7127034968773578,0.628915721598231
0.40476190476190477,0.4191889221512694,0.5977718172544858,0.7142436272719357
0.42857142857142855,0.4037205241181202,0.6789832340227335,0.6596418503455908
0.45238095238095233,0.24192937738955558,0.7137865281517244,0.7232497123428898
0.47619047619047616,0.11435015301552824,0.7409351060927248,0.7113956931323587
0.5,-0.03404647722019696,0.7491807431317925,0.7654336107165091
0.5238095238095237,-0.06246620425908882,0.7512913512847572,0.845944006976172
0.5476190476190476,-0.25215214704230776,0.6882126212840523,0.7371072213668705
0.5714285714285714,-0.3812144001609118,0.6726098958887938,0.8626917828978263
0.5952380952380952,-0.48473972971713064,0.7248140998981337,0.8682639536126615
0.6190476190476191,-0.5374176555831612,0.6547243629037031,0.8399471599007776
0.6428571428571428,-0.6300614065614089,0.5791645595059443,0.8084671506520957
0.6666666666666666,-0.6975147726151609,0.5613481805806959,0.8933021713392651
0.6904761904761905,-0.7503858308220098,0.5436474157688276,0.8699347893999227
0.7142857142857142,-0.7013764077561732,0.5827881616794123,0.9125283492500035
0.738095238095238,-0.8472518120647065,0.5302413341145353,0.9042324940175465
0.7619047619047619,-0.8525431976990526,0.5199087383469342,0.9832288313074201
0.7857142857142857,-0.8491474242120903,0.4235717948092078,0.8889267573086171
0.8095238095238095,-0.7411279098436292,0.40992311436371964,0.8452345502220197
0.8333333333333333,-0.6617027885589164,0.38808922676944196,0.8986594777013875
0.8571428571428571,-0.6540309826623566,0.29416053272886533,0.8917698775701068
0.8809523809523809,-0.6060409387089554,0.28355320964831043,0.9376140364476393
0.9047619047619047,-0.5083571129772817,0.17724671782514437,0.8981327357917767
0.9285714285714285,-0.32726836966152234,0.1406425661960159,0.8588141536780091
0.9523809523809523,-0.20726296437869618,0.0872725599711437,0.8966383870874661
0.9761904761904762,-0.09643555777753199,-0.006463136675519586,0.7444904473871601
1.0,-0.03327548536443492,0.02434862403927918,0.7503976878740499
