time,wave1,wave2,wave3
0.0,0.015235853987721568,0.03716270856017211,0.022838761877870574
0.02564102564102564,0.1515748886278944,0.10823724387981834,0.027893583703490897
0.05128205128205128,0.4393982855696676,0.12835774369684344,0.1036512195706163
0.07692307692307693,0.6367972232362498,0.252746740297097,0.1631798561314077
0.10256410256410256,0.664835782638641,0.3249145328489335,0.18241208525797306
0.1282051282051282,0.8501516845069589,0.4058868826634068,0.32579167125631203
0.15384615384615385,1.0508210274613632,0.5118346839471133,0.3363427715462988
0.1794871794871795,1.1307350624629051,0.549716947879643,0.41777000212913323
0.20512820512820512,1.2181303489606041,0.6392641537816803,0.49731229889831574
0.23076923076923075,1.2171707319715133,0.6715530116954437,0.5503666202704436
0.2564102564102564,1.3120165965179664,0.7411522455813614,0.6145519362416597
0.28205128205128205,1.282318320572813,0.8120700001607726,0.6279250374452519
0.3076923076923077,1.1899081339025617,0.7563952328495882,0.6614263585538835
0.3333333333333333,1.1554140469770644,0.8566388739278414,0.726379238749173
0.358974358974359,1.006407972197184,0.8868139215922903,0.6916664709386973
0.3846153846153846,0.7985883748778595,0.9101949255179566,0.7471081077701344
0.41025641025641024,0.696715249562261,0.9540778372292892,0.7943965634546748
0.4358974358974359,0.4494912562374096,1.062001366174616,0.8492558801645885
0.4615384615384615,0.34763226205110787,0.9569793726703798,0.9551012197641116
0.48717948717948717,0.0996218892277731,1.0552143332201869,0.9231366711072362
0.5128205128205128,-0.1113613029543479,0.9226569269098225,0.9800084330978165
0.5384615384615384,-0.33775622420594037,0.9835266769557532,1.0915037775776055
0.5641025641025641,-0.43630831934515774,0.9953919538681465,1.0333951786493336
0.5897435897435898,-0.6860041844615758,0.9971460663585874,1.1097192642602707
0.6153846153846154,-0.8629693891301765,0.9777001469197665,1.0447044249724313
0.641025641025641,-1.0006391826089927,0.9499999160669266,1.0965085078409953
0.6666666666666666,-1.0724365273509948,0.8551861811332848,1.0714832253840891
0.6923076923076923,-1.1683343958062968,0.8061354342091431,1.1110102952384402
0.717948717948718,-1.2227920932215663,0.8234043829317033,1.175702770513679
0.7435897435897436,-1.2465056476244307,0.7171310594027815,1.0497780429395625
0.7692307692307692,-1.1527405483066693,0.6043897420541035,1.157046149282482
0.7948717948717948,-1.2392911576550494,0.5486541149279119,1.1431192144441247
0.8205128205128205,-1.1721593285336613,0.4925645561408286,1.0941707678127448
0.8461538461538461,-1.0851176437153929,0.49312128225239205,1.0409807721682223
0.8717948717948718,-0.8844616887213002,0.4020737396304845,1.1030856545598744
0.8974358974358974,-0.7059389274352891,0.35360451009528593,1.0560299749099054
0.923076923076923,-0.5954663602994336,0.2197760418269346,1.0740427110982422
0.9487179487179487,-0.44388354962747184,0.1695602136151142,1.0403425980862455
0.9743589743589743,-0.24479815472448166,0.11235905016292563,1.0931835988997514
1.0,0.032529639391234745,-0.015467326986011798,0.9720505223336903
