time,wave1,wave2,wave3
0.0,0.015235853987721568,0.003378953474444573,0.019988711336171833
0.020833333333333332,0.13827787031352415,0.1110241992640159,-0.02219980371308782
0.041666666666666664,0.4148210175226957,0.22428734996754712,0.027196247453686026
0.0625,0.6048923944400615,0.21519458781816736,0.1340082538471889
0.08333333333333333,0.6313328896527748,0.366164773619742,0.07404466962472232
0.10416666666666666,0.8223247457764612,0.45108923951308216,0.15136981914811962
0.125,1.0371905763005853,0.5330911738336646,0.09023138335730763
0.14583333333333331,1.1407140124607402,0.639285580803181,0.148797995814956
0.16666666666666666,1.261625187197826,0.8130009569749934,0.13342357876780003
0.1875,1.3041510213247895,0.7770122171755389,0.18548343510894538
0.20833333333333331,1.4520669126177352,0.9472549055455607,0.26557555647010056
0.22916666666666666,1.4841874765115253,0.8893857389885751,0.15789362967978404
0.25,1.461070833048994,1.0273044142120769,0.28621537213068127
0.2708333333333333,1.5016599400884796,1.118234980436773,0.29611202946054593
0.29166666666666663,1.4314724809871964,1.2007034980394107,0.2737077720332026
0.3125,1.3038385945593067,1.2632326827381228,0.24972482936163476
0.3333333333333333,1.2809027842771654,1.318360610573223,0.34363365165792553
0.35416666666666663,1.1085820120364698,1.3068033294655748,0.33090473395430103
0.375,1.074721071207585,1.3409977305138387,0.38568508116870276
0.3958333333333333,0.8849374255702649,1.4410485000553315,0.39110375121734275
0.41666666666666663,0.7196415309082042,1.416631783904892,0.48531755346814304
0.4375,0.5238176814003039,1.3843527836301912,0.40770691680063914
0.4583333333333333,0.4384255246660747,1.4072116933616443,0.38214703817466483
0.47916666666666663,0.18255060152210942,1.427373852024636,0.45510805629560835
0.5,-0.021416391108155186,1.5013658200292357,0.46911720950463076
0.5208333333333333,-0.20788375314995938,1.4804677531282446,0.5371778023647297
0.5416666666666666,-0.3506829984547048,1.4984003217652069,0.5211818502571426
0.5625,-0.5395919554022968,1.4267744674802605,0.5065650900896514
0.5833333333333333,-0.7082480185056663,1.4341239847028089,0.5702516216408691
0.6041666666666666,-0.8658926709691827,1.4294292256908407,0.4450670319497933
0.625,-0.9237161760986979,1.348647993161055,0.4789759613212816
0.6458333333333333,-1.1768468928971498,1.3470783449558672,0.4701204460455525
0.6666666666666666,-1.2880773815266167,1.2455969517598944,0.5014613676277729
0.6875,-1.387491854115862,1.2095186614202267,0.4556285036072156
0.7083333333333333,-1.3772980427458188,1.1523054867715308,0.5587329667559935
0.7291666666666666,-1.3888492651040334,1.0503053449020712,0.5173737653283951
0.75,-1.4634666710536772,1.068397289750645,0.45544806518164405
0.7708333333333333,-1.4873057035882042,0.9500591105592292,0.47770594612295664
0.7916666666666666,-1.449321074659156,0.8994656937523715,0.542651111787783
0.8125,-1.3142735783122332,0.8443411059054965,0.5663691393797502
0.8333333333333333,-1.225302536512869,0.7605804502147714,0.6207884023701506
0.8541666666666666,-1.1293684286626597,0.6863119488131546,0.6621423664161952
0.875,-1.064074041506656,0.5601107920203607,0.531684009622569
0.8958333333333333,-0.8758256549662415,0.4534429566255146,0.45502827866434276
0.9166666666666666,-0.7230503586284309,0.37816242389228755,0.39048416304332556
0.9375,-0.546929728784051,0.2036856571130497,0.5021071102493678
0.9583333333333333,-0.33372701883496453,0.12036731505446634,0.4387792331958975
0.9791666666666666,-0.17909729818681497,0.030433248711796645,0.4484505605937237
1.0,0.033945678153594394,-0.04986234138007391,0.42751253535305217
