time,wave1,wave2,wave3
0.0,0.015235853987721568,0.010934429836450647,0.03326925544863931
0.022727272727272728,0.058545417224854714,0.1254747504482988,0.03647989807004954
0.045454545454545456,0.2563614351335979,0.174569040038768,0.06154963522159551
0.06818181818181818,0.36970643554644556,0.2779882975727331,0.11985164374533927
0.09090909090909091,0.32239696705845067,0.3268313444637003,0.08031330416877949
0.11363636363636365,0.44356133287304755,0.4156698932513124,0.1327938205962675
0.13636363636363635,0.5934288495083044,0.5084953727495339,0.17901915247625705
0.1590909090909091,0.637640843895395,0.4773598777483863,0.23474112762910013
0.18181818181818182,0.7057266416620437,0.6047170320881351,0.3433967978650897
0.20454545454545456,0.7026445687507881,0.6645019364120468,0.31620612794563896
0.2272727272727273,0.8128246365851711,0.71989065782336,0.3798250785493019
0.25,0.8156506420575492,0.79806024225093,0.5000444877198951
0.2727272727272727,0.7721562727200907,0.9424103897957836,0.4526341377593776
0.29545454545454547,0.8016588254778687,0.8757963244571315,0.5416216636890616
0.3181818181818182,0.7299421666498606,1.0142428928151754,0.49122013844491497
0.34090909090909094,0.6104883503684122,0.92350493827939,0.5595657629086412
0.36363636363636365,0.6054743685540651,1.027588881725874,0.55298229087754
0.38636363636363635,0.4607261781747136,1.0838338105810508,0.612817204626665
0.4090909090909091,0.46387124155650605,1.1308887969482886,0.6996431010737949
0.4318181818181818,0.32018190417757214,1.157407145069468,0.5976307705777592
0.4545454545454546,0.20959575716601198,1.176064644410646,0.7305375987212228
0.4772727272727273,0.07649814531668245,1.127721675542226,0.7439171243041769
0.5,0.06112706693370161,1.1249655237121268,0.7238784898709356
0.5227272727272727,-0.11827109664031943,1.1880567232175057,0.7011316237636611
0.5454545454545454,-0.24025526645143014,1.126832066406569,0.7951374427534265
0.5681818181818182,-0.3402848772512964,1.0580614999129292,0.7813597105748458
0.5909090909090909,-0.39333326721347506,1.0449133196801508,0.8339415306353413
0.6136363636363636,-0.4903981049979594,1.0297235430257201,0.8360109099152871
0.6363636363636364,-0.5664001987701406,1.0691911704278514,0.9257264712830922
0.6590909090909091,-0.6319119233621798,1.0147697136637086,0.8424733284375457
0.6818181818181819,-0.5994843194937352,1.0003532427889896,0.8101342343432334
0.7045454545454546,-0.7656175159486979,0.897725247924967,0.8751897477271652
0.7272727272727273,-0.7944668742956066,0.8755903087878995,0.8801803767623086
0.75,-0.8174496816984956,0.8430968745106311,0.9381255244232056
0.7727272727272727,-0.738055766713255,0.7363672232495153,0.9109361048594493
0.7954545454545455,-0.6888481504934224,0.710859331004557,0.8840695189368248
0.8181818181818182,-0.7122640724200018,0.5876042958526675,0.9344742535353048
0.8409090909090909,-0.6954607973607005,0.5320649764129158,0.7950029570950544
0.8636363636363636,-0.628260890134502,0.45784406675769035,0.8136499500795591
0.8863636363636364,-0.4761406688249287,0.3414219410373615,0.7885895055688389
0.9090909090909092,-0.3827860179309703,0.3478010150285349,0.8028172299098177
0.9318181818181819,-0.29552048631162514,0.2205725024090021,0.7390000386502206
0.9545454545454546,-0.2521143607077098,0.1640139685364183,0.8232885147084533
0.9772727272727273,-0.09893655638354362,0.10594064449618486,0.7623233816281452
1.0,0.005834290457036221,0.022326558801497347,0.6800456729306424
