time,wave1,wave2,wave3
0.0,0.015235853987721568,0.005834290457036411,0.024037332945295448
0.023255813953488372,0.050384322849480294,0.060942979591244124,0.08170589808122905
0.046511627906976744,0.24010748896375556,0.14332172115671055,0.15188709277565862
0.06976744186046512,0.3454968199574586,0.1601395812874458,0.1726507127437898
0.09302325581395349,0.29043913998507026,0.23132023858731438,0.2149460327589808
0.11627906976744186,0.4041348869439062,0.24811519181463546,0.2901009701242095
0.13953488372093023,0.5468877270678335,0.30524811245887923,0.26699854969022346
0.16279069767441862,0.5844156943037027,0.36686095610225,0.33545463888124705
0.18604651162790697,0.6463270690758749,0.3051542039631923,0.3971529921118512
0.20930232558139533,0.6376609898710056,0.4027270267351282,0.4678044736901703
0.23255813953488372,0.7429294498523976,0.4336565452860532,0.5908065202544247
0.2558139534883721,0.74159840340716,0.46125664865428334,0.5773409332203953
0.27906976744186046,0.6947825788348392,0.5128373532897774,0.6540270616345271
0.3023255813953488,0.7218776236892738,0.631925846879024,0.7866207796517796
0.32558139534883723,0.6487412410399496,0.5414987511243495,0.7508586453522827
0.3488372093023256,0.5289227756273254,0.6576956409200176,0.8507368967819731
0.37209302325581395,0.5246577757973712,0.5463788692781762,0.810439120155359
0.3953488372093023,0.3818197389049458,0.6316546314390881,0.8880740181058769
0.41860465116279066,0.3880703456329523,0.6709535726879382,0.8899399078825577
0.4418604651162791,0.24870058312325238,0.7030076627823058,0.9573609649547035
0.46511627906976744,0.14364898324688916,0.7165440394213489,1.0508886718562336
0.4883720930232558,0.0172822172573421,0.7243028990061519,0.9546749541348171
0.5116279069767442,0.009798372456162517,0.6671992836337337,1.0924606336053206
0.5348837209302325,-0.16061857552759182,0.6578651207984778,1.1097850319965041
0.5581395348837209,-0.2726132697807202,0.7165953402771996,1.0927454611910603
0.5813953488372093,-0.361754508092,0.6532507031886071,1.0720424389442471
0.6046511627906976,-0.4031484096687279,0.5846145667714807,1.1671299190395825
0.627906976744186,-0.4879480333750423,0.5738579971587926,1.1534671711305564
0.6511627906976745,-0.5512507681916878,0.5633091088903631,1.2051952884780357
0.6744186046511628,-0.6038247237769531,0.6096483441117,1.2054427605540603
0.6976744186046512,-0.5584331832973489,0.5643000681208326,1.2923711877065336
0.7209302325581395,-0.7118017947760089,0.5611187335545003,1.205371152083645
0.7441860465116279,-0.7283209430892894,0.47183790874962367,1.16833335568646
0.7674418604651163,-0.7396481875216501,0.46510216255452874,1.2277487701365892
0.7906976744186046,-0.6495142151209099,0.44999010725136024,1.2261707573194953
0.813953488372093,-0.590718512315045,0.3625446679699639,1.2766339854395041
0.8372093023255813,-0.6059251968036258,0.3581353066881938,1.2410670098991072
0.8604651162790697,-0.5825035307575956,0.25769584547104746,1.2049472072349374
0.8837209302325582,-0.5104679230715843,0.22658354601193734,1.2452453267977437
0.9069767441860465,-0.3554612600265273,0.17828766573380328,1.0948385127810087
0.9302325581395349,-0.2613058755777262,0.0891678215692599,1.1017477553958768
0.9534883720930233,-0.17542721575817283,0.1240989062985801,1.0641761065486628
0.9767441860465116,-0.13565901352594045,0.0265384327446576,1.0651499901057517
1.0,0.011608066153335818,0.0006247059363844555,0.9873691021440056
