time,wave1,wave2,wave3
0.0,0.015235853987721568,0.01160806615333599,-0.023470117010136196
0.023809523809523808,0.1598022916730086,0.08350571420639047,0.03794792017808046
0.047619047619047616,0.4563942583091822,0.16584290722709938,0.0985909700373567
0.07142857142857142,0.6636132342919806,0.27485065888707527,0.133925266655281
0.09523809523809523,0.7029730490034539,0.3175363328136777,0.18163558209268824
0.11904761904761904,0.9014732416637178,0.4136662987864096,0.17984080914388753
0.14285714285714285,1.1174397962369862,0.45434008762557565,0.19953956938321987
0.16666666666666666,1.2148822341668177,0.5341356600149632,0.2521092699318283
0.19047619047619047,1.3220092151884408,0.6170563976731512,0.20648246130139275
0.21428571428571427,1.342801719147014,0.5751721830037698,0.2525244650045254
0.23809523809523808,1.461079705651707,0.6909603543140792,0.2919683105452149
0.26190476190476186,1.455999403680013,0.7383857064162167,0.3405738511147586
0.2857142857142857,1.3887554504037538,0.780659992596104,0.44178711927039216
0.30952380952380953,1.379211333412057,0.8450019077766634,0.4068380133040143
0.3333333333333333,1.2540698308965994,0.9748586924427315,0.46239337492445387
0.3571428571428571,1.0680831529344605,0.8931388883026893,0.5742558626997013
0.38095238095238093,0.985019756210959,1.0159262801284936,0.518208008198514
0.40476190476190477,0.7525806783946962,0.909040070539732,0.5982911109394857
0.42857142857142855,0.6605075135377837,0.9965562190075993,0.5387328073057388
0.45238095238095233,0.4163754029695473,1.0358882478846183,0.5976847415273223
0.47619047619047616,0.2025583788077708,1.065764237100319,0.5814869688428105
0.5,-0.034046477220196894,1.074920709150571,0.6315041065102627
0.5238095238095237,-0.1506744300513307,1.0761204822923516,0.7083266927029055
0.5476190476190476,-0.4265981726222991,1.0103143410169462,0.5961442353531476
0.5714285714285714,-0.6380013895805752,0.9901828808736596,0.7187335813373094
0.5952380952380952,-0.8181314859605573,1.03608235318338,0.7216684392767944
0.6190476190476191,-0.9399667577291664,0.957947146154839,0.6910787923361044
0.6428571428571428,-1.0927755728604178,0.8726461279204555,0.6576960400764029
0.6666666666666666,-1.2100577332041973,0.8434472661808378,0.7410031584892652
0.6904761904761905,-1.3013082229132615,0.8127864060379169,0.7164865136181215
0.7142857142857142,-1.2783715354821699,0.8374619222109596,0.7583123071276354
0.738095238095238,-1.4374305577277964,0.769025625934385,0.7496320909339399
0.7619047619047619,-1.4427219433621428,0.7414681828353331,0.8286284282238136
0.7857142857142857,-1.426142551938087,0.6266673416797266,0.7347107151862491
0.8095238095238095,-1.2920503019348808,0.5934189709350602,0.6917862744402183
0.8333333333333333,-1.174245749147953,0.5509592097788313,0.7463604648513875
0.8571428571428571,-1.116745148961366,0.43549380716511926,0.740998766994414
0.8809523809523809,-1.0085900408549606,0.40255938251068574,0.7887456688829659
0.9047619047619047,-0.8417488692207088,0.27326025832161155,0.7515372214559094
0.9285714285714285,-0.5840553590811862,0.21312652766141277,0.7148559521174921
0.9523809523809523,-0.38170898995868796,0.13582158269073258,0.7556754010737433
0.9761904761904762,-0.18464378356977487,0.017879441469902516,0.6068731331138935
1.0,-0.033275485364435066,0.02434862403927922,0.6164681836678035
