time,wave1,wave2,wave3
0.0,0.015235853987721568,0.005834290457036411,0.024037332945295448
0.023255813953488372,0.10009776788680058,0.11736956375123667,0.05036826311396582
0.046511627906976744,0.3384748232674342,0.2558738292359485,0.08928615224904102
0.06976744186046512,0.4904215145772819,0.3282166990910797,0.07893494917249202
0.09302325581395349,0.47883237666625705,0.4540256019694485,0.09033772958032212
0.11627906976744186,0.6319813909255565,0.5242605713030515,0.1348956844663992
0.13953488372093023,0.8093313456933365,0.633360152973385,0.08156441134350653
0.16279069767441862,0.875862897483602,0.7451890379415139,0.12023147713471298
0.18604651162790697,0.9605661656705172,0.7316797831182946,0.15265129252695359
0.20930232558139533,0.9679945191027528,0.8751744046952187,0.19460416728537433
0.23255813953488372,1.0823169260543044,0.9495050108745393,0.2895556079729029
0.2558139534883721,1.0828063717516245,1.0177539271136007,0.24875394894338276
0.27906976744186046,1.0305387838648887,1.1070142908580558,0.29888337738589815
0.3023255813953488,1.0450260048179023,1.26061225251008,0.40576275701371306
0.32558139534883723,0.9523944515575331,1.2013403108285736,0.34518963747665476
0.3488372093023256,0.8066089745392702,1.3451718144808287,0.42121910573648497
0.37209302325581395,0.7704585638788246,1.2578216738573196,0.35809131468653815
0.3953488372093023,0.5904962991050441,1.363268211852115,0.41396911723216495
0.41860465116279066,0.5551750993648863,1.4188344539339786,0.3952024360489376
0.4418604651162791,0.37067198268018087,1.4631655767721246,0.44316438478495396
0.46511627906976744,0.21788742000792857,1.4849232147840838,0.5184526008292328
0.4883720930232558,0.042205427832009194,1.496803700384399,0.4052622717866276
0.5116279069767442,-0.015124838118504486,1.4397000850119808,0.5273744861184546
0.5348837209302325,-0.23485701228863096,1.4262442961612127,0.5303657412811531
0.5581395348837209,-0.39458466933764863,1.4767532542670185,0.5003673457896036
0.5813953488372093,-0.528859261823934,1.4011315844346477,0.4681105542995077
0.6046511627906976,-0.611824969868826,1.316228147184508,0.5530767248585492
0.627906976744186,-0.7337488214564957,1.2853008017379361,0.5307491337482189
0.6511627906976745,-0.8289369671036326,1.2507852824511743,0.575289426280151
0.6744186046511628,-0.9074779342945366,1.2694899038159244,0.5698431406527252
0.6976744186046512,-0.8815815644259772,1.192986473751889,0.6525853821780621
0.7209302325581395,-1.0475579998060585,1.1552956711227789,0.5629166621741614
0.7441860465116279,-1.069528911433754,1.0283351872089408,0.5247340124665999
0.7674418604651163,-1.079035663723557,0.9809506281430148,0.5845311201425555
0.7906976744186046,-0.979847744352657,0.9224374852114509,0.5848604417533293
0.813953488372093,-0.9049576089096873,0.7890702471250663,0.6387521215167089
0.8372093023255813,-0.8973723999835252,0.736463388527458,0.6081265829266698
0.8604651162790697,-0.8449471493830987,0.5858078859855532,0.5784494819773359
0.8837209302325582,-0.7383144270532346,0.5027289255003534,0.6266762866427891
0.9069767441860465,-0.5438544967077141,0.40099302911593754,0.485665335151423
0.9302325581395349,-0.40623057019754966,0.25724493937289405,0.5034153317665415
0.9534883720930233,-0.27379455006185144,0.23665101437781796,0.4781036153236762
0.9767441860465116,-0.1853724585632611,0.08296501690465052,0.49272753048404544
1.0,0.011608066153335735,0.0006247059363845501,0.4299543969576273
