time,wave1,wave2,wave3
0.0,0.015235853987721568,0.03394567815359475,-0.06613498061772012
0.02127659574468085,0.04992833788533473,0.06946085229291445,-0.010399780654066194
0.0425531914893617,0.2395587467619767,0.14632462976969063,0.09883548352669444
0.06382978723404255,0.3455677260226735,0.22863087469741178,0.07280048791925425
0.0851063829787234,0.29216358972667367,0.18852632931881397,0.13815955560952792
0.10638297872340426,0.40882775313422537,0.30855081146657254,0.26071049747870184
0.1276595744680851,0.5560927158062337,0.36271654225409816,0.2162286416301438
0.14893617021276595,0.5998431112647308,0.4142670651894455,0.30874570779064503
0.1702127659574468,0.669783345882055,0.4904367412171462,0.26247736197159094
0.19148936170212766,0.670972079726538,0.6346719633711729,0.33556087960316777
0.2127659574468085,0.7878604050831356,0.5698636255383095,0.33431954734727753
0.23404255319148937,0.7997715896374883,0.7120608826805909,0.4000988193362763
0.2553191489361702,0.7675970570818248,0.6270312515500482,0.4934676879322972
0.2765957446808511,0.8104322401896654,0.7387819847816524,0.39859175111229966
0.2978723404255319,0.7537639043678445,0.8046410221082785,0.5392216068946796
0.3191489361702128,0.6507082725590154,0.8632342405936471,0.5609024080883109
0.3404255319148936,0.6630162840979984,0.9031797050781634,0.5497333137311327
0.36170212765957444,0.5360379410701346,0.9371059956261776,0.5364126762451519
0.3829787234042553,0.5568867385008804,0.9058144592360305,0.6403882533820835
0.40425531914893614,0.4302962214905821,0.9218217403913932,0.6371090802981274
0.425531914893617,0.3356544997473875,1.0053064128282458,0.7007019800305854
0.44680851063829785,0.21680153542656752,0.9660123452086634,0.7142771493832691
0.46808510638297873,0.2134490855741989,0.9206060217586997,0.8159738974245361
0.48936170212765956,0.04335136049957481,0.932142227484707,0.745156550779082
0.5106382978723404,-0.07249422571116976,0.9428339738848004,0.7256856365371541
0.5319148936170213,-0.1699286961649087,1.009248375128284,0.804018087296281
0.5531914893617021,-0.22423255336909692,0.9826988482562725,0.8226694273973305
0.5744680851063829,-0.3266254147064461,0.9969318864687766,0.8946327647654552
0.5957446808510638,-0.41215588646009493,0.9235766977077949,0.8817914576164704
0.6170212765957447,-0.4914231732851226,0.9311776974022882,0.8695741440827857
0.6382978723404256,-0.4768996910680611,0.9287181535645482,0.93489939924211
0.6595744680851063,-0.6648994957131041,0.8521510491025088,0.8105888719240568
0.6808510638297872,-0.7192850321567541,0.8567618859035537,0.8446048598378871
0.7021276595744681,-0.771077073667636,0.7634070717996957,0.8350886580989056
0.7234042553191489,-0.7232712087124888,0.7373735439526877,0.8650020109358417
0.7446808510638298,-0.7078469075677194,0.692087845430922,0.8169771616518601
0.7659574468085106,-0.7665793657487846,0.6038549826715649,0.9171292876292912
0.7872340425531915,-0.7858983301881206,0.6375038053622507,0.87206305305609
0.8085106382978723,-0.7548483368897794,0.5364547807993171,0.8056828602087459
0.8297872340425532,-0.6380937643660346,0.5048185597148651,0.8227475916672875
0.851063829787234,-0.5784925323217381,0.4702482905469084,0.8817713027948796
0.8723404255319148,-0.52254298223261,0.40856173377023547,0.8988514508469223
0.8936170212765957,-0.5072122138417764,0.35780362773307717,0.9459297938486093
0.9148936170212766,-0.3781072830060299,0.2564598460861263,0.9792546595479046
0.9361702127659575,-0.2927051997460767,0.1759015478032773,0.8400953356227611
0.9574468085106382,-0.19110175713520344,0.12788274928987164,0.7540844927213446
0.9787234042553191,-0.05835610429995025,-0.018284822879431464,0.679550222674364
1.0,0.011179777438733926,-0.07235562362115425,0.7805684147242123
