time,wave1,wave2,wave3
0.0,0.015235853987721568,0.03394567815359475,-0.06613498061772012
0.02127659574468085,0.07094657950269839,0.049272538099235215,0.008861257827693779
0.0425531914893617,0.2812201589771108,0.106038167294309,0.13731931948119536
0.06382978723404255,0.4071288599476218,0.16842619306143033,0.13043071525244165
0.0851063829787234,0.3725258854681351,0.1086723172453279,0.2148217548395393
0.10638297872340426,0.5065571436208754,0.20940411635835837,0.35625246290515655
0.1276595744680851,0.6694452177495857,0.24471997731973566,0.33046068352447244
0.14893617021276595,0.7267959465822352,0.2779476317320335,0.44144102900748705
0.1702127659574468,0.8080710382199024,0.3364032749185515,0.4133725082335332
0.19148936170212766,0.8181268819388634,0.4636124150840779,0.5043562625648261
0.2127659574468085,0.9412563362382979,0.38254198873070155,0.520680039400225
0.23404255319148937,0.9566712957100065,0.509313781255472,0.6036544189738893
0.2553191489361702,0.9252006590998119,0.40976420327999086,0.7138142543534974
0.2765957446808511,0.9659272981414118,0.507965357046609,0.6352918066057059
0.2978723404255319,0.9043756052604548,0.5613056979993027,0.7918052054101086
0.3191489361702128,0.7937489470220037,0.6084670147387582,0.82886806827116
0.3404255319148936,0.7959333679068761,0.6381184297537146,0.8325490145671894
0.36170212765957444,0.6564595257154682,0.6629344988323715,0.8335169133390724
0.3829787234042553,0.6626638979518336,0.6237572574336919,0.9511911537723937
0.40425531914893614,0.5195413598308452,0.6331385695141988,0.9609935735953867
0.425531914893617,0.4067750353690218,0.7112866019962392,1.0370250235535263
0.44680851063829785,0.2685283206865283,0.6679690582714154,1.0623710048605182
0.46808510638297873,0.24485905476409184,0.6198703923867808,1.1751474567271425
0.48936170212765956,0.0538840019750903,0.6300574140035772,1.114696708051736
0.5106382978723404,-0.08302686718668513,0.6407491604036706,1.104858704003854
0.5319148936170213,-0.2013386653548016,0.708512745756365,1.1920712519295
0.5531914893617021,-0.2759593386290577,0.6846555613190245,1.2188322455585978
0.5744680851063829,-0.39774595032808036,0.7029120756367699,1.298118691849886
0.5957446808510638,-0.5014010248003578,0.6348935268306005,1.2917994096642715
0.6170212765957447,-0.5972003327360756,0.6491204955999496,1.2852900882573073
0.6382978723404256,-0.5973212757133946,0.6545466567707422,1.3554979700166907
0.6595744680851063,-0.7978165795219818,0.58708977377806,1.235235009768879
0.6808510638297872,-0.8623257066197424,0.601994660048665,1.2724554691533752
0.7021276595744681,-0.9216887745602463,0.5200717476907198,1.265294281103999
0.7234042553191489,-0.8787662666642352,0.5065569162176442,1.2967085141877899
0.7446808510638298,-0.8654505095857065,0.4748207971608646,1.2493274318491103
0.7659574468085106,-0.9234790718213028,0.4011078812464459,1.3492649333306108
0.7872340425531915,-0.9392942613432829,0.45018216855464277,1.3031261089373165
0.8085106382978723,-0.9020031391021047,0.3653952325122221,1.2348174904735205
0.8297872340425532,-0.7763814567038821,0.35078509341627023,1.2491017892298097
0.851063829787234,-0.7054453676392427,0.33392885708949627,1.3044985808611105
0.8723404255319148,-0.6358954841759621,0.29056516883587286,1.3171125235357584
0.8936170212765957,-0.6049416043284264,0.25865693262486295,1.3588942425163126
0.9148936170212766,-0.45846957874749134,0.1766058340126402,1.3861025815074526
0.9361702127659575,-0.35426633367102506,0.11569686616729578,1.2400189719847374
0.9574468085106382,-0.23276316935033756,0.08759628681448996,1.1462898321244446
0.9787234042553191,-0.07937434591731396,-0.038473137073110744,1.0632585777214552
1.0,0.011179777438733888,-0.07235562362115429,1.1550179679940826
