time,wave1,wave2,wave3
0.0,0.015235853987721568,0.011179777438734113,-0.08436672169790149
0.021739130434782608,0.04494818906683364,0.10496355197180363,-0.014496432935008692
0.043478260869565216,0.2296114020222761,0.14508358299992752,0.04946347874639709
0.06521739130434782,0.33068027421987445,0.22618666277087013,0.12323579120234127
0.08695652173913043,0.27237957435085175,0.31233398121028866,0.25022774482389043
0.10869565217391304,0.3842105330122334,0.2756415786640635,0.2416287760691082
0.13043478260869565,0.5267297307900172,0.39862074364222366,0.32406364676709526
0.15217391304347827,0.5658508762584668,0.45525752989210594,0.46329137361369954
0.17391304347826086,0.6313129619936327,0.508771852859027,0.43504934475960844
0.19565217391304346,0.6282150228026596,0.5863771489652349,0.5433322795482278
0.21739130434782608,0.741054330273148,0.7315017403830962,0.5123198664987696
0.2391304347826087,0.7492058766251138,0.6670214388671198,0.6001145075617892
0.2608695652173913,0.7136178147317273,0.8089734251367761,0.6130057986716969
0.2826086956521739,0.7534464918784084,0.7231164520696401,0.6923067621673391
0.30434782608695654,0.694242686293941,0.8334523039045942,0.7985552910048943
0.32608695652173914,0.5891883967246853,0.897306814604476,0.715887286703609
0.34782608695652173,0.600100545079771,0.9533071667750128,0.8680251212818438
0.3695652173913043,0.4723935805902031,0.9900761719343892,0.9004872563125448
0.3913043478260869,0.4932420234207131,1.0202506086225196,0.8993477553204466
0.41304347826086957,0.36743503823423085,0.9846434654152244,0.8952815284103406
0.43478260869565216,0.2744089202230509,0.9957864433304745,1.0077145980706685
0.45652173913043476,0.15804236501175647,1.0738765400155597,1.01207602136885
0.4782608695652174,0.15807446131255998,1.0286793485271533,1.0824744466970944
0.5,-0.00772647410344002,0.9768862919885704,1.1020037419700985
0.5217391304347826,-0.11836378548701365,0.98158020407106,1.2087887713815506
0.5434782608695652,-0.20969551975636455,0.9850051316526213,1.1421813348125063
0.5652173913043478,-0.25703657912264605,1.0437620701663912,1.1260313806362974
0.5869565217391304,-0.3516591305653394,1.0092010058311744,1.2067872363652978
0.6086956521739131,-0.42868287777554986,1.0151075145659119,1.226957816140986
0.6304347826086957,-0.49879666048125876,0.93315221062792,1.2995316294270176
0.6521739130434783,-0.47458062583212285,0.9319230347608846,1.2863894601246761
0.6739130434782609,-0.6524737706880779,0.9204486810475927,1.2729594041333816
0.6956521739130435,-0.6964793556349155,0.8347292284178711,1.3361615298178762
0.717391304347826,-0.7377730679424004,0.8300987025283012,1.2088210137454884
0.7391304347826086,-0.6795173087248916,0.7274632103538696,1.2389057102349095
0.7608695652173912,-0.6538676652176219,0.6921603023235288,1.2245644898021206
0.7826086956521738,-0.7027818044127506,0.6376677801214603,1.2487686763038426
0.8043478260869565,-0.7128750430294651,0.5403422792471171,1.1941620778790827
0.8260869565217391,-0.6733770806534091,0.5650643693104731,1.2868733985166263
0.8478260869565217,-0.5491333664844109,0.45530604559660964,1.2335227629740086
0.8695652173913043,-0.4831750020714811,0.4152290103964734,1.1580319359398628
0.8913043478260869,-0.42216179494008976,0.37253670260214256,1.1651790278820209
0.9130434782608695,-0.4032068191479788,0.3030961287198593,1.2134991469899918
0.9347826086956521,-0.272043972246978,0.24499994828501048,1.2191125836621097
0.9565217391304348,-0.1862545517749169,0.1367803553000118,1.253985660770747
0.9782608695652174,-0.08601296454240759,0.04985295821600105,1.2743929501158713
1.0,0.043571438897409324,-0.003985910545319825,1.1216316063577263
