time,wave1,wave2,wave3
0.0,0.015235853987721568,0.005834290457036411,0.024037332945295448
0.023255813953488372,0.0639220288694092,0.1202525694161527,0.0486574113107278
0.046511627906976744,0.26689436830328983,0.2616244584831598,0.08586850659402454
0.06976744186046512,0.3849619567895226,0.33680426982541106,0.07381861594360364
0.09302325581395349,0.34174140343549453,0.4654042957854231,0.08353484415471985
0.11627906976744186,0.466180858335681,0.5383696779459086,0.12642238253671864
0.13953488372093023,0.6183550042418701,0.6501243942545571,0.07144079064578046
0.16279069767441862,0.6637810763249652,0.764518969380333,0.10848154977876219
0.18604651162790697,0.7318990206168059,0.7534722711669973,0.13930292804231503
0.20930232558139533,0.7276156933502727,0.8993131770010462,0.1796890265178563
0.23255813953488372,0.8353496769402182,0.9758612766430472,0.2731090679885566
0.2558139534883721,0.834514377418555,1.0461870642632725,0.23081501911801033
0.27906976744186046,0.7862139570998445,1.1373725962999501,0.2794946068791229
0.3023255813953488,0.8098757051187784,1.2927337515494484,0.3849701338470737
0.32558139534883723,0.731430499306172,1.2350536213699388,0.3230424794550994
0.3488372093023256,0.604540832751295,1.3802970614256167,0.3977699434719862
0.37209302325581395,0.5915929641757972,1.2941714488153382,0.3333957670012853
0.3953488372093023,0.4386454512070841,1.4006485730464004,0.3880857592368627
0.41860465116279066,0.4335754404590557,1.45704596096409,0.36819266020911484
0.4418604651162791,0.28191519838078294,1.502004354714973,0.41509225530481825
0.46511627906976744,0.1638652070771942,1.524182041954858,0.48938470169845605
0.4883720930232558,0.024069175947880148,1.5362731139539119,0.3752675488504784
0.5116279069767442,0.003011413765624499,1.4791694985814936,0.49652408354587124
0.5348837209302325,-0.18083479935789679,1.4655031233319868,0.4987328328186345
0.5581395348837209,-0.3058278850382507,1.515592032209867,0.46802696120116727
0.5813953488372093,-0.40725960291810337,1.4393430914647591,0.4351394014043782
0.6046511627906976,-0.4599741219708661,1.3536085083787934,0.5195530075886866
0.627906976744186,-0.5548832217534683,1.3216505766959548,0.49675236665723194
0.6511627906976745,-0.6268688253156574,1.2859105293959625,0.5409002459435607
0.6744186046511628,-0.6865139820431755,1.3032032143572896,0.5351431144069166
0.6976744186046512,-0.6464312647268534,1.2251079727912573,0.6176568146515743
0.7209302325581395,-0.8032331730410143,1.185653976564673,0.5278424000702016
0.7441860465116279,-0.8212369171006845,1.0567683243586126,0.4895972480598164
0.7674418604651163,-0.8320684146094707,1.007306893911523,0.5494151939561538
0.7906976744186046,-0.7394689186001769,0.9465762575172783,0.5498486448845581
0.813953488372093,-0.676290463855976,0.8108627351737691,0.60392749807958
0.8372093023255813,-0.6852905788248883,0.7557933199662772,0.5735717330804943
0.8604651162790697,-0.6539708079316322,0.6025721272667254,0.5442463660082723
0.8837209302325582,-0.5725138944633591,0.5168380321432107,0.5929060305630994
0.9069767441860465,-0.4067635234769516,0.41237172293191215,0.4524080382775348
0.9302325581395349,-0.30077101240979026,0.26583251010722536,0.4707498767323186
0.9534883720930233,-0.20221409509770713,0.2424016436250293,0.44610748097952674
0.9767441860465116,-0.14919671954586947,0.08584802256956657,0.4614766081256481
1.0,0.011608066153335796,0.000624705936384555,0.39952281032016285
