time,wave1,wave2,wave3
0.0,0.015235853987721568,-0.03327548536443472,-0.05979198227945198
0.024390243902439025,0.03720323099152909,0.06651218486038664,0.05188800240881124
0.04878048780487805,0.21383660289495443,0.11532032867090171,0.031536792635165796
0.07317073170731708,0.3063212339917506,0.17435987994968244,0.08295564011079587
0.0975609756097561,0.23864258569645463,0.25997725538547,0.13347749964197464
0.12195121951219512,0.3401066062382734,0.2792960049204813,0.15859044112124215
0.14634146341463417,0.4711309284045294,0.3521989039944349,0.19600135648087808
0.17073170731707318,0.49755701917890477,0.36990154119731167,0.18385149604816886
0.1951219512195122,0.5491263937345215,0.4270970192533357,0.19316202948231648
0.21951219512195122,0.531020810548926,0.4879023804498299,0.2353330548218833
0.24390243902439024,0.627903051928926,0.4244991253463513,0.1793199080964087
0.2682926829268293,0.6193959980235272,0.5194736145521397,0.21501074229046274
0.29268292682926833,0.5667746061654971,0.5468965260659786,0.2441614153735896
0.3170731707317073,0.589594470457846,0.5700818268117234,0.2825545568229514
0.34146341463414637,0.5138687002979224,0.6163462408004194,0.37365887401835096
0.36585365853658536,0.39329268745395696,0.7292303560342263,0.32872678932040644
0.3902439024390244,0.39023342560917257,0.6317309036062649,0.3744474685593904
0.41463414634146345,0.250675751712773,0.7400142458363348,0.4766456454857038
0.43902439024390244,0.26236699523891804,0.619976122513693,0.4111256292262153
0.4634146341463415,0.13065262957326107,0.69576258872416,0.48195015095942556
0.4878048780487805,0.03548935394125259,0.7248504491533435,0.4133678850723218
0.5121951219512195,-0.07877894933871255,0.7460239124660571,0.46355107300532755
0.5365853658536586,-0.07202185818887205,0.7480681692130914,0.4388598800005536
0.5609756097560976,-0.22617095427699468,0.7437869728544796,0.4806785005263914
0.5853658536585367,-0.32003627286237846,0.6741640744943389,0.5496164725156463
0.6097560975609756,-0.38940256392945904,0.6519048697576987,0.42988168258136183
0.6341463414634146,-0.4096418513204513,0.6973820845353641,0.5452686927017826
0.6585365853658537,-0.4722210299671163,0.6205381371176728,0.541368221747504
0.6829268292682927,-0.5125957795296447,0.5382414030569944,0.5043265183266114
0.7073170731707318,-0.5419320211370422,0.5137507980804442,0.46489046409973606
0.7317073170731707,-0.4734240212085567,0.48948456106992433,0.5425576967805289
0.7560975609756098,-0.6042539040050154,0.5222149535418229,0.5128283883173232
0.7804878048780488,-0.5992851433811819,0.4634592559614311,0.549881656701698
0.8048780487804879,-0.5906550880221298,0.447165317022225,0.5368810485993308
0.8292682926829269,-0.4825701776673091,0.3451599554060404,0.6120201702104874
0.8536585365853658,-0.4082902936101207,0.326180210394676,0.5147184807594553
0.8780487804878049,-0.41091295446413306,0.2993957471801141,0.46889235966899867
0.9024390243902439,-0.37820216897727277,0.20093848950204848,0.5210551921810804
0.926829268292683,-0.30051705895675207,0.1862642119911025,0.5137794327450137
0.951219512195122,-0.1437844037133965,0.07638974116053274,0.5601154708556005
0.975609756097561,-0.05203972774338211,0.03675142637879727,0.5220041688858136
1.0,0.027157713415259608,-0.019086894699916368,0.48493176026351864
