time,wave1,wave2,wave3
0.0,0.015235853987721568,0.03394567815359475,-0.06613498061772012
0.02127659574468085,0.029286679909562817,0.06661907470542441,-0.0027469754395139587
0.0425531914893617,0.19864378168602045,0.14065376666326831,0.11412590001942274
0.06382978723404255,0.285109582367607,0.22015625352331342,0.09569815798356056
0.0851063829787234,0.2132411444983014,0.17728579979244868,0.16861901804100868
0.10638297872340426,0.3128493792373551,0.29459457652148513,0.29867127783416125
0.1276595744680851,0.44477114959682496,0.346106933823481,0.261615372294003
0.14893617021276595,0.47516488872904755,0.3950782658165935,0.3614682776103665
0.1702127659574468,0.5339733528549283,0.4687544527382104,0.3224310951650307
0.19148936170212766,0.5264538487509355,0.610593024149956,0.4026267435826517
0.2127659574468085,0.6372128674145171,0.5434955779626247,0.4083643890477859
0.23404255319148937,0.6456830541544568,0.6835214928518522,0.4809756295785292
0.2553191489361702,0.6128172373505003,0.5964479833112731,0.5810158932958721
0.2765957446808511,0.6577231857599555,0.7062914304329966,0.49263753273929445
0.2978723404255319,0.6058507119337917,0.7703882923526651,0.6395782455909654
0.3191489361702128,0.5102304565437342,0.8273723164371413,0.6673706550372085
0.3404255319148936,0.5324806744562626,0.8658687545796628,0.6621017860834942
0.36170212765957444,0.41777394884844704,0.8985126585479796,0.6544582768004424
0.3829787234042553,0.4530047874421632,0.8661111027902014,0.7638766135272208
0.40425531914893614,0.34265008747248704,0.8811856894059564,0.7657950253246693
0.425531914893617,0.26580823010784294,0.963919157771454,0.8343300159064193
0.44680851063829785,0.16600153850198002,0.924058731608509,0.8525819700123628
0.46808510638297873,0.18260188851316198,0.8782734246379157,0.9586809113876331
0.48936170212765956,0.033007432264426345,0.8896197144984294,0.8919824265095483
0.5106382978723404,-0.062150297476021396,0.9003114608985228,0.8763388648495758
0.5319148936170213,-0.1390814991038718,0.9669157780075,0.9581995601509699
0.5531914893617021,-0.1734325564445095,0.9407452346561181,0.9800730317516493
0.5744680851063829,-0.25677914506690164,0.9555446314119848,1.0549459903329286
0.5957446808510638,-0.3245097524419999,0.8829406467223582,1.044696017327032
0.6170212765957447,-0.38754122222640536,0.891474340956459,1.0347466060122934
0.6382978723404256,-0.35863569884637364,0.8901248164863502,1.1020118287564926
0.6595744680851063,-0.5343638860713684,0.8148400986040083,0.9793094827631759
0.6808510638297872,-0.578807216141473,0.820899961747048,1.0145986728464438
0.7021276595744681,-0.6231638812335832,0.7291543420440824,1.0060181662965468
0.7234042553191489,-0.5705621542827789,0.704882989604032,1.0365278496060284
0.7446808510638298,-0.5530670878363949,0.661504577192147,0.9887587821190995
0.7659574468085106,-0.6124908302657531,0.5753155928428262,1.0888256333870083
0.7872340425531915,-0.6352507925195021,0.6111357577865659,1.0433332369027524
0.8085106382978723,-0.6103301059141766,0.5123758415781001,0.9761868410478481
0.8297872340425532,-0.5022837713389078,0.4831362712359293,0.9921468496274721
0.851063829787234,-0.4538143097860548,0.4510594911740564,1.049729511329808
0.8723404255319148,-0.4112214160232012,0.3919521253396183,1.065035144480499
0.8936170212765957,-0.41123383994490603,0.34384739278798976,1.1100090302398193
0.9148936170212766,-0.29918483777765753,0.24521931655976106,1.1409036745607892
0.9361702127659575,-0.2322470560910101,0.1674269266291789,0.9989931901009568
0.9574468085106382,-0.15018679205924715,0.12221188618344934,0.9099157096830695
0.9787234042553191,-0.03771444632417828,-0.021126600466921497,0.832005413662764
1.0,0.011179777438733964,-0.07235562362115426,0.9293448940695034
