time,wave1,wave2,wave3
0.0,0.015235853987721568,0.003378953474444573,0.019988711336171833
0.020833333333333332,0.12561115710284257,0.08791085189845915,0.006892870600236578
0.041666666666666664,0.38970432207624367,0.17815963013827857,0.08532621652125988
0.0625,0.5677554703805915,0.14625002150315236,0.22106486396900066
0.08333333333333333,0.5828111600472448,0.27469859203650376,0.18986220359543085
0.10416666666666666,0.7632484308711868,0.33749311489330386,0.29572781170917334
0.125,0.9685704882226446,0.39785154222256236,0.26285504086509465
0.14583333333333331,1.0637242599422296,0.4829815590656795,0.34935871932612295
0.16666666666666666,1.1775830862499288,0.6363018629284027,0.3615395895460171
0.1875,1.2144945555955973,0.580674703467905,0.44072050136242974
0.20833333333333331,1.3583301290933425,0.7321197195528629,0.5474478199365121
0.22916666666666666,1.3879742375467807,0.656374122605389,0.4658645304850424
0.25,1.364027373837934,0.7774141589523496,0.619698670161182
0.2708333333333333,1.4054467011237353,0.8525361547373764,0.6544729203045363
0.29166666666666663,1.3377356974628039,0.9203338650628151,0.6562640953670593
0.3125,1.2141821288301144,0.9693928282958633,0.6557483674808121
0.3333333333333333,1.1968606833292683,1.0123088020331368,0.7723515156807442
0.35416666666666663,1.0315922595179592,0.9898501276577586,0.7815008350598631
0.375,1.0061009831296441,1.0145003777079746,0.8573016840683456
0.3958333333333333,0.8258611106649905,1.1064051080409196,0.8828431069025116
0.41666666666666663,0.6711198013026741,1.0752753470619265,0.9962436081266531
0.4375,0.4866807573408338,1.0377450426272268,0.9368470936483096
0.4583333333333333,0.4133088292196227,1.0568368757578444,0.9284940888105043
0.47916666666666663,0.16988388831142784,1.0747323165795004,1.017621978056395
0.5,-0.021416391108155197,1.1479676319360543,1.046727225169092
0.5208333333333333,-0.1952170399392779,1.127826217683109,1.1287843984388408
0.5416666666666666,-0.32556630300825284,1.148025504161407,1.1256588699605559
0.5625,-0.5024550313428267,1.080166726477296,1.1227618770591337
0.5833333333333333,-0.6597262889001365,1.092767547859843,1.1969952102700876
0.6041666666666666,-0.8068163560639082,1.094785833676429,1.081164380196016
0.625,-0.8550960880207572,1.022150640355191,1.1232162217287116
0.6458333333333333,-1.0998571403786392,1.0301251431480511,1.1212772706622818
0.6666666666666666,-1.2040352805787198,0.939545143219808,1.1582952424288087
0.6875,-1.2978353883866698,0.9156788069779672,1.1168891079798773
0.7083333333333333,-1.2835612592214263,0.8719358537949352,1.2231615535562619
0.7291666666666666,-1.2926360261392889,0.7846065192026743,1.1837055569776438
0.75,-1.3664232118426172,0.8185070344909174,1.1224146612426456
0.7708333333333333,-1.3910924646234601,0.7170474941760431,1.1440377377722053
0.7916666666666666,-1.3555842911347635,0.6843305077596737,1.2070796985880516
0.8125,-1.224617112583041,0.6480035921978625,1.2276297437524117
0.8333333333333333,-1.1412604355649718,0.5838813561681806,1.2776222771711865
0.8541666666666666,-1.052378676144149,0.5300079270756531,1.3132991910329244
0.875,-0.9954539534287153,0.4248711604092584,1.175924270029999
0.8958333333333333,-0.8167493400609671,0.3398468320057362,1.0911256269105656
0.9166666666666666,-0.6745286290229008,0.2866962423090492,1.0172277516725443
0.9375,-0.5097928047245809,0.1347410907980346,1.11830389721885
0.9583333333333333,-0.30861032338851246,0.07423959522519764,1.043256252899311
0.9791666666666666,-0.16643058497613342,0.007319901346239874,1.0400571566678352
1.0,0.033945678153594415,-0.04986234138007395,1.0051225510175135
