time,wave1,wave2,wave3
0.0,0.015235853987721568,0.01160806615333599,-0.023470117010136196
0.023809523809523808,0.042163312798029394,0.05081388261196594,0.07487226980507938
0.047619047619047616,0.22374416095472988,0.10064207002156375,0.1723478695403017
0.07142857142857142,0.32114903719024046,0.1775054455999956,0.2443313447607117
0.09523809523809523,0.2583448364126283,0.18859113736463795,0.3284163518946149
0.11904761904761904,0.36461327312708147,0.25384223501338543,0.36263135052148815
0.14285714285714285,0.5003406363172548,0.26453095652384184,0.4178854362497581
0.16666666666666666,0.5313288583709325,0.3154029512393687,0.5054676200592285
0.19047619047619047,0.5872710763937301,0.3706233532573887,0.4942234059115507
0.21428571428571427,0.5732916532559255,0.3024169564947308,0.5739326347720567
0.23809523809523808,0.6739872959591413,0.3934083035781885,0.6462446341183133
0.26190476190476186,0.6689069939874474,0.4177008632195009,0.7268375417324805
0.2857142857142857,0.6192453845126653,0.4386357566635621,0.8590778645373225
0.30952380952380953,0.6444731946173463,0.4835510173735339,0.85411836267819
0.3333333333333333,0.5705164551007139,0.5960025275662348,0.9385513189828749
0.3571428571428571,0.4509839930147288,0.4989961663051353,1.0781075977689665
0.38095238095238093,0.4481597876743226,0.6087012069904163,1.0485008794772759
0.40476190476190477,0.30795246580387037,0.4910100140559366,1.153706726795658
0.42857142857142855,0.31804331643604344,0.5700589728226688,1.1178903170058212
0.45238095238095233,0.18372530561509465,0.6033089576025552,1.1991442682488946
0.47619047619047616,0.08491939993279134,0.629522061582823,1.203753189435184
0.5,-0.03404647722019699,0.6374552915993817,1.273029969103438
0.5238095238095237,-0.033035451176352135,0.6398783067748554,1.3675172629222778
0.5476190476190476,-0.19394807526784696,0.5777350507348831,1.2713606615776651
0.5714285714285714,-0.29553719247883503,0.5636856346887291,1.4082971691428223
0.5952380952380952,-0.37350327336973166,0.6180522966995845,1.423864824934893
0.6190476190476191,-0.40310678919253,0.5507220730167615,1.4041622049924671
0.6428571428571428,-0.4756764129406864,0.47850340592290147,1.3798936420122065
0.6666666666666666,-0.5265043574083121,0.46459110130434106,1.4705194526750867
0.6904761904761905,-0.5665700841185506,0.45133551563478747,1.451507807602455
0.7142857142857142,-0.5088614695910813,0.49543768627841756,1.4970112221620968
0.738095238095238,-0.6503381480352307,0.44834078273766903,1.4901721051247605
0.7619047619047619,-0.6556295336695768,0.4439161320994422,1.5691684424146342
0.7857142857142857,-0.6566324860469983,0.3539121151706875,1.4734096302207105
0.8095238095238095,-0.55731216314017,0.3469859265192976,1.426807568424552
0.8333333333333333,-0.4906923733520673,0.3322265010032366,1.475876759037209
0.8571428571428571,-0.49964598904163426,0.24568467606338543,1.4631963689302177
0.8809523809523809,-0.4717300723183241,0.24273531873766144,1.501829081539329
0.9047619047619047,-0.3971206566298826,0.14431506287257156,1.4537336071140083
0.9285714285714285,-0.2415911619794453,0.11578131437433284,1.404419539923005
0.9523809523809523,-0.14905889260423522,0.07062074548519683,1.430891827298261
0.9761904761904762,-0.06700480469479497,-0.014812390124522193,1.266063703333266
1.0,-0.03327548536443487,0.024348624039279166,1.2579940462609787
