time,wave1,wave2,wave3
0.0,0.015235853987721568,0.010934429836450647,0.03326925544863931
0.022727272727272728,0.02469996868942522,0.14668142490682246,0.06599528321301243
0.045454545454545456,0.18935953379270645,0.21687432460377934,0.12051354366702154
0.06818181818181818,0.2709120468938647,0.3411766142113275,0.20813050327580276
0.09090909090909091,0.19382125994765648,0.4105806999983457,0.19770713477396268
0.11363636363636365,0.2878217379190947,0.5195535201632737,0.2790366874920042
0.13636363636363635,0.41369577574855065,0.6319839038883256,0.35377976853235243
0.1590909090909091,0.4375731384042048,0.6198240438654288,0.437623603841234
0.18181818181818182,0.489397105975598,0.7654308684486044,0.5739415401707425
0.20454545454545456,0.47445704837279756,0.842646482144757,0.5738908783524643
0.2272727272727273,0.5774243713920623,0.9145581291576402,0.6640660982174555
0.25,0.5778297026103458,1.0082586583746371,0.810197879318257
0.2727272727272727,0.5367560075269818,1.167068627762139,0.7879973041001065
0.29545454545454547,0.5734713050998782,1.1137695773817338,0.9014348993362046
0.3181818181818182,0.5136126309634148,1.2643185035494704,0.8746683506915666
0.34090909090909094,0.41042064487722196,1.1844085788335343,0.9657803182240867
0.36363636363636365,0.42574129479431133,1.2979910469520684,0.981042982641584
0.38636363636363635,0.3049865832207608,1.3623565930270238,1.0617543376935963
0.4090909090909091,0.3352955344457118,1.416112908357829,1.1684396884437782
0.4318181818181818,0.22138751552499134,1.4478791487500484,1.0852248371994873
0.4545454545454546,0.14259385582512055,1.47030436161365,1.2358245872069753
0.4772727272727273,0.04265269678125295,1.4242297281145642,1.2657523971075664
0.5,0.06112706693370158,1.422230974583617,1.2610799222591047
0.5227272727272727,-0.08442564810489,1.484564775789844,1.2524822817100136
0.5454545454545454,-0.17325336511053877,1.4210717836095732,1.359388339684605
0.5681818181818182,-0.24149048859871552,1.3485335035935095,1.3572326367270373
0.5909090909090909,-0.26475756010268087,1.3301374310896912,1.4201319486105077
0.6136363636363636,-0.33465851004400665,1.3082463254716932,1.4311909098779552
0.6363636363636364,-0.38666712501038686,1.3395933356540457,1.5285477791032316
0.6590909090909091,-0.4318442178709896,1.2756733542178529,1.451570359965125
0.6818181818181819,-0.38315478380728946,1.2504288535232846,1.4241271888955378
0.7045454545454546,-0.5374299955707074,1.1356985008495692,1.4926877337811335
0.7272727272727273,-0.5590666091024977,1.1002485467542549,1.4997845627711912
0.75,-0.5796287422512922,1.0532952906343385,1.5584323076199296
0.7727272727272727,-0.5026555015201462,0.9310346945837956,1.5305402908683319
0.7954545454545455,-0.4606606301154319,0.889003876737267,1.501567504990793
0.8181818181818182,-0.49593453673355614,0.7483181322131367,1.5484672080876092
0.8409090909090909,-0.49539309186951025,0.6745291425299583,1.4040999886226337
0.8636363636363636,-0.44852781637474826,0.5813325978964821,1.4164712578996987
0.8863636363636364,-0.3204010738709758,0.445305567949323,1.3837695055315071
0.9090909090909092,-0.2542103108201761,0.43155037056318024,1.3890076478849842
0.9318181818181819,-0.19672609765904428,0.2837608190475966,1.3148729648024122
0.9545454545454546,-0.18511245936681836,0.20631925310142962,1.387539411639632
0.9772727272727273,-0.06509110784811412,0.12714731895470854,1.3136740395744977
1.0,0.005834290457036279,0.022326558801497382,1.2172471053188114
