time,wave1,wave2,wave3
0.0,0.015235853987721568,0.011179777438734113,-0.08436672169790149
0.021739130434782608,0.10180506830598479,0.08626904206207212,-0.019809285102347383
0.043478260869565216,0.3422660244176998,0.10778172561540318,0.038848786109143815
0.06521739130434782,0.49703409730707515,0.1704513763899228,0.10734125866659716
0.08695652173913043,0.48933374115923584,0.23842512946648914,0.22908631623553494
0.10869565217391304,0.6477235979072085,0.1839037587419658,0.21528427026732527
0.13043478260869565,0.8318929439584558,0.28948167960621807,0.2925706667631374
0.15217391304347827,0.9069796244300139,0.32922607843938534,0.4267151934178093
0.17391304347826086,1.002052662030231,0.36643563079476676,0.3934657740906638
0.19565217391304346,1.021659495559078,0.42839979346179186,0.49682750670652354
0.21739130434782608,1.1498744496474653,0.558619814797164,0.4609902797276034
0.2391304347826087,1.1657860973107577,0.48004099854134796,0.544066495268108
0.2608695652173913,1.130198035417371,0.6087662591976728,0.5523555289198778
0.2826086956521739,1.1622666112527258,0.5106160187442293,0.627179941903136
0.30434782608695654,1.0876871590503594,0.60964937830726,0.7290869055085962
0.32608695652173914,0.9599280967612834,0.6632448692860181,0.6422213198124341
0.34782608695652173,0.9412292932513181,0.7100775065719289,0.7903142569614495
0.3695652173913043,0.7775567937586418,0.7388128458019594,0.8188925621961928
0.3913043478260869,0.7567550883156882,0.762125122175079,0.8140383488717367
0.41304347826086957,0.5843892050426149,0.7208593188261995,0.8064342264014424
0.43478260869565216,0.44076274331025184,0.7275735200590167,0.91551355010256
0.45652173913043476,0.2706969874071804,0.8024853725221207,0.9167123281931486
0.4782608695652174,0.21493134055171115,0.755375287713886,0.9841457641305668
0.5,-0.00772647410343997,0.7029436075493118,1.0009138712227972
0.5217391304347826,-0.1752206647261647,0.7082761432577928,1.1051472366476844
0.5434782608695652,-0.3223501421517882,0.7136139641591824,1.0362029489995515
0.5652173913043478,-0.42339040220984675,0.7755491468949333,1.0179358001324448
0.5869565217391304,-0.5686132973737235,0.7454168592421496,1.096798505768044
0.6086956521739131,-0.6921959426705249,0.7569820281184712,1.115303903890493
0.6304347826086957,-0.8039598736496975,0.6818888844954901,1.1864439553067077
0.6521739130434783,-0.8157093740036699,0.6886933745578007,1.1721024156083917
0.6739130434782609,-1.0232134707246758,0.6863867357291348,1.1577098665732621
0.6956521739130435,-1.089923828391334,0.6109263028205368,1.2201883714798738
0.717391304347826,-1.1465931873167177,0.6175982692028903,1.092364606710119
0.7391304347826086,-1.0960975294105355,0.5272560444147663,1.1222074281894092
0.7608695652173912,-1.0704478859032658,0.5051798619977569,1.1078662077566204
0.7826086956521738,-1.111601923787068,0.46478585453552795,1.1323122692684733
0.8043478260869565,-1.1063195157858834,0.3823649237436741,1.0781889195410803
0.8260869565217391,-1.0441167806900074,0.4227281472462129,1.1716238609565068
0.8478260869565217,-0.8902621146559582,0.32927459414388904,1.1192357184577242
0.8695652173913043,-0.78833821523992,0.3060899463604677,1.0449442618195528
0.8913043478260869,-0.6856748598350649,0.2807988826800447,1.0535251156315277
0.9130434782608695,-0.6201609859563633,0.22918727697605965,1.103510416392738
0.9347826086956521,-0.438397795334179,0.1892646619040631,1.1110170031582571
0.9565217391304348,-0.2989091741703407,0.09947849791548748,1.1480072749577923
0.9782608695652174,-0.14286984378155862,0.031158448306269588,1.1707514153820051
1.0,0.04357143889740922,-0.003985910545319859,1.0205417356104252
