time,wave1,wave2,wave3
0.0,0.015235853987721568,0.03716270856017211,0.022838761877870574
0.02564102564102564,0.04001432911111267,0.1179948268997646,0.009377828402590806
0.05128205128205128,0.21916652642752377,0.1478096280665589,0.06667309468455396
0.07692307692307693,0.3135981513481062,0.28176677308214165,0.10784597916682029
0.10256410256410256,0.24704008419774126,0.36331450800079335,0.10888199810652521
0.1282051282051282,0.34858004864494185,0.4534177616079389,0.23427738019412117
0.15384615384615385,0.47846389608359974,0.5681882106952629,0.22710813596495893
0.1794871794871795,0.5024161846267148,0.6145276481858208,0.2911299737607829
0.20512820512820512,0.5501228535612267,0.7121117053844882,0.35363201372826236
0.23076923076923075,0.526775662251604,0.7519649702688312,0.39006034575559445
0.2564102564102564,0.6171148221354305,0.8286071087173725,0.43808187687020167
0.28205128205128205,0.6009074324690551,0.9060005895127773,0.43580000208145986
0.3076923076923077,0.5396363161508018,0.8561923725015054,0.4542002934104492
0.3333333333333333,0.5531229980850071,0.9616553411337141,0.5046496302168718
0.358974358974359,0.4676967139622058,0.9963686442641537,0.4560726228784523
0.3846153846153846,0.337409245916245,1.0235773992396766,0.4983292982344871
0.41025641025641024,0.3250125470678686,1.0705527331503448,0.5331500861533139
0.4358974358974359,0.17689188495839991,1.1808132998998635,0.5762949763208979
0.4615384615384615,0.18119640251374725,1.0773578032177196,0.6712129063257302
0.48717948717948717,0.04366014276934595,1.1763785602745145,0.6291394715724618
0.5128205128205128,-0.05539955649592122,1.0438211539641502,0.6767500175004676
0.5384615384615384,-0.1713203646685803,1.103905107503093,0.7798585184348759
0.5641025641025641,-0.16370894806614822,1.114203887593394,0.7142616299194747
0.5897435897435898,-0.31430148196718366,1.113620962279643,0.78401757057892
0.6153846153846154,-0.4017902601685621,1.0910826206414868,0.7133736686374289
0.641025641025641,-0.46192792437401475,1.05955463873879,0.7605040011950167
0.6666666666666666,-0.4701454784589378,0.9602026483391575,0.7317737564018578
0.6923076923076923,-0.518062578054537,0.9059325738610603,0.7685753342602053
0.717948717948718,-0.5413812051178082,0.917334972283708,0.831529646178667
0.7435897435897436,-0.5516038732418949,0.8045859225387927,0.7048590954619186
0.7692307692307692,-0.46234547858675995,0.6848017006274911,0.8123758692775439
0.7948717948717948,-0.5712836622556722,0.6215016665307198,0.799691375554534
0.8205128205128205,-0.5438404506974709,0.5573752564470064,0.752975561401774
0.8461538461538461,-0.5127605123376294,0.5494748090005418,0.703001952341743
0.8717948717948718,-0.3828900528592831,0.4496046185750166,0.7692977017486036
0.8974358974358974,-0.28814322899438893,0.3920044852471459,0.7273952861900583
0.923076923076923,-0.27226728841128955,0.24879607461197933,0.7515088253516239
0.9487179487179487,-0.22365179048532763,0.18901209798482965,0.7248394640003641
0.9743589743589743,-0.13323759520769965,0.12211663318287191,0.7856208936850143
1.0,0.03252963939123492,-0.015467326986011783,0.6733150288885172
